1L5D3,79,70,240,171,0.0945549396804695,0.32605151613954997
1L5D3,15,437,768,332,0.593413759373981,1.04336485164656
1L5D3,151,432,656,225,0.5868927290511899,0.8901206390609716
1L5D3,18,392,768,377,0.5314639713074666,1.04336485164656
1L5D3,82,0,416,417,0.0,0.5640691229214215
1L5D3,16,444,768,325,0.6031953048581675,1.04336485164656
1L5D3,135,389,768,380,0.528203456146071,1.04336485164656
L5YHH,8,447,759,313,0.5107084019769358,0.8676551345414607
L5YHH,141,413,684,272,0.4722679846238329,0.7825370675453047
L5YHH,156,15,888,874,0.016474464579901153,1.015925315760571
L5YHH,61,15,888,874,0.016474464579901153,1.015925315760571
L5YHH,104,15,137,123,0.016474464579901153,0.15650741350906094
L5YHH,113,416,850,435,0.4750137287204833,0.971993410214168
L5YHH,140,399,670,272,0.4557935200439319,0.7660626029654035
L5YHH,62,116,250,135,0.13179571663920922,0.28555738605162
L5YHH,64,0,87,88,0.0,0.09884678747940692
L5YHH,97,802,888,87,0.917078528281164,1.015925315760571
UUPJS,26,152,380,229,0.2054124551679165,0.5151613955004891
UUPJS,27,159,315,157,0.215194000652103,0.42712748614281054
UUPJS,98,0,219,220,0.0,0.2967068796869905
UUPJS,40,257,752,496,0.3488751222693185,1.0205412455167917
UUPJS,43,262,380,119,0.35539615259210955,0.5151613955004891
UUPJS,29,226,329,104,0.306488425171177,0.4466905771111835
UUPJS,61,264,768,505,0.358656667753505,1.04336485164656
UUPJS,62,416,531,116,0.5640691229214215,0.7205738506684056
UUPJS,39,435,574,140,0.5901532442125856,0.7792631235735246
UUPJS,99,63,219,157,0.08477339419628299,0.2967068796869905
UUPJS,97,620,768,149,0.8412129116400391,1.04336485164656
UUPJS,41,329,483,155,0.4466905771111835,0.6553635474404956
9ZE0J,150,0,226,227,0.0,0.29301745635910226
9ZE0J,148,75,456,382,0.09663341645885287,0.5922693266832918
9ZE0J,34,300,456,157,0.3896508728179551,0.5922693266832918
9ZE0J,33,142,495,354,0.1839152119700748,0.6421446384039899
IKK13,66,10,231,222,0.012307692307692308,0.29538461538461536
IKK13,152,0,771,772,0.0,0.9876923076923078
IKK13,63,0,792,793,0.0,1.015384615384615
IKK13,149,144,708,565,0.18461538461538465,0.9076923076923076
IKK13,67,144,792,649,0.18461538461538465,1.015384615384615
IKK13,61,144,792,649,0.18461538461538465,1.015384615384615
IKK13,63,0,123,124,0.0,0.15692307692307692
IKK13,149,89,303,215,0.11384615384615385,0.3876923076923077
C7R3J,41,0,128,129,0.0,0.4130943102104441
C7R3J,125,0,336,337,0.0,1.0911925175370225
C7R3J,109,171,336,166,0.5533904910366328,1.0911925175370225
C7R3J,23,63,216,154,0.20265003897116132,0.7014809041309431
C7R3J,22,120,243,124,0.3897116134060795,0.7872174590802805
W019T,20,224,399,176,0.30038759689922484,0.5361757105943152
W019T,51,0,768,769,0.0,1.0335917312661498
W019T,20,72,341,270,0.09689922480620154,0.458656330749354
W019T,130,183,408,226,0.24547803617571054,0.5490956072351421
W019T,52,0,768,769,0.0,1.0335917312661498
W019T,147,339,644,306,0.4554263565891473,0.8656330749354005
W019T,9,279,500,222,0.3746770025839793,0.6718346253229974
W019T,61,39,399,361,0.0516795865633075,0.5361757105943152
W019T,14,0,768,769,0.0,1.0335917312661498
W019T,97,0,152,153,0.0,0.20348837209302328
W019T,21,149,272,124,0.20025839793281652,0.3649870801033592
W019T,62,250,406,157,0.3359173126614987,0.5458656330749353
W019T,22,228,447,220,0.30684754521963825,0.6007751937984497
B32CU,109,0,816,817,0.0,1.0356381358513556
B32CU,111,226,761,536,0.2863234846177277,0.9655802619555284
B32CU,110,0,608,609,0.0,0.7706366128540969
B32CU,119,694,816,123,0.8802924154736521,1.0356381358513556
B32CU,121,142,747,606,0.17971367651538228,0.9473042948522694
B32CU,107,0,257,258,0.0,0.325921413341456
B32CU,117,689,816,128,0.8742004264392325,1.0356381358513556
FXU6S,52,0,768,769,0.0,1.0406504065040652
FXU6S,47,0,768,769,0.0,1.0406504065040652
ETDTU,93,0,113,114,0.0,0.3824247355573637
ETDTU,96,60,233,174,0.20341741253051265,0.7892595606183891
ETDTU,147,80,236,157,0.26851098454027666,0.7973962571196096
MB281,108,22,200,179,0.03149055283414976,0.2904128761371589
MB281,105,468,694,227,0.6822953114065781,1.0111966410076978
MB281,129,104,296,193,0.15045486354093773,0.43037088873338
MB281,50,356,572,217,0.5178446466060183,0.8327501749475158
MB281,30,471,720,250,0.6857942617214836,1.0496850944716585
MB281,109,344,476,133,0.5003498950314906,0.6927921623512947
MB281,81,344,476,133,0.5003498950314906,0.6927921623512947
MB281,110,48,183,136,0.06997900629811057,0.26592022393282017
MB281,128,70,476,407,0.10146955913226033,0.6927921623512947
MB281,47,464,720,257,0.6752974107767671,1.0496850944716585
MB281,97,588,720,133,0.8572428271518545,1.0496850944716585
MB281,107,65,476,412,0.09447165850244928,0.6927921623512947
MB281,30,437,581,145,0.6368089573128062,0.8467459762071379
Y4GHN,147,0,744,745,0.0,1.0319573901464714
Y4GHN,112,168,476,309,0.2330226364846871,0.6591211717709721
Y4GHN,113,75,233,159,0.10319573901464714,0.3229027962716378
Y4GHN,115,0,461,462,0.0,0.6391478029294274
Y4GHN,26,0,149,150,0.0,0.20639147802929428
Y4GHN,81,195,375,181,0.26964047936085217,0.5193075898801598
Y4GHN,63,140,248,109,0.19307589880159787,0.3428761651131825
Y4GHN,62,190,329,140,0.262982689747004,0.4560585885486019
92WXO,96,0,120,121,0.0,0.1560549313358302
92WXO,148,41,792,752,0.05305867665418227,1.0299625468164797
92WXO,2,22,164,143,0.02808988764044944,0.21223470661672908
92WXO,0,29,226,198,0.03745318352059925,0.2933832709113608
0QAZ7,6,608,744,137,0.8352591614394191,1.0234400792340708
0QAZ7,33,262,596,335,0.359854737537141,0.8187520633872566
0QAZ7,82,260,610,351,0.3565533179267085,0.8385605810498514
0QAZ7,8,562,701,140,0.7725321888412017,0.964014526246286
0QAZ7,38,269,596,328,0.3697589963684384,0.8187520633872566
0QAZ7,97,598,744,147,0.8220534829976891,1.0234400792340708
0QAZ7,81,252,372,121,0.34664905909541105,0.5117200396170354
39I5H,137,12,816,805,0.01528584530724549,1.0394374808926934
39I5H,156,0,816,817,0.0,1.0394374808926934
39I5H,118,0,816,817,0.0,1.0394374808926934
39I5H,61,0,816,817,0.0,1.0394374808926934
39I5H,67,0,816,817,0.0,1.0394374808926934
39I5H,65,0,816,817,0.0,1.0394374808926934
39I5H,127,0,816,817,0.0,1.0394374808926934
3N1I2,142,274,411,138,0.3623649078194533,0.54354736172918
3N1I2,143,161,317,157,0.2129688493324857,0.4195804195804195
3N1I2,67,70,231,162,0.09218054672600126,0.3051493960584869
3N1I2,68,190,363,174,0.2511125238397966,0.4799745708836618
3N1I2,76,341,521,181,0.4513668150031786,0.6897647806738716
3N1I2,127,348,476,129,0.4609027336300063,0.6293706293706294
3N1I2,141,176,411,236,0.23204068658614116,0.54354736172918
3N1I2,33,0,356,357,0.0,0.4704386522568341
3N1I2,130,156,392,237,0.2066115702479339,0.5181182453909726
3N1I2,6,274,408,135,0.3623649078194533,0.540368722186904
3N1I2,34,176,396,221,0.23204068658614116,0.5244755244755245
3N1I2,79,341,488,148,0.4513668150031786,0.6452638270820089
3N1I2,61,0,401,402,0.0,0.5308328035600762
3N1I2,8,168,346,179,0.2225047679593134,0.4577240940877305
3N1I2,62,195,372,178,0.25746980292434835,0.4926891290527654
PMJKO,137,0,250,251,0.0,0.31678342978982643
PMJKO,107,125,816,692,0.15839171489491322,1.0356381358513556
PMJKO,152,425,766,342,0.5391410295461468,0.9716722509899482
PMJKO,126,87,264,178,0.10965580261955528,0.3350593968930856
PMJKO,150,0,152,153,0.0,0.19189765458422176
S572F,0,0,243,244,0.0,0.34435731333106034
S572F,2,0,168,169,0.0,0.2386634844868735
S572F,70,356,720,365,0.5046027957722469,1.0228435049437437
S572F,73,312,504,193,0.4432321854756223,0.7159904534606205
S572F,1,0,250,251,0.0,0.35458574838049783
S572F,5,154,399,246,0.21820661438799865,0.5659734060688716
S572F,72,387,720,334,0.5489260143198091,1.0228435049437437
S572F,4,356,639,284,0.5046027957722469,0.9069212410501194
S572F,152,418,720,303,0.5932492328673713,1.0228435049437437
S572F,33,0,252,253,0.0,0.35799522673031026
S572F,34,15,250,236,0.020456870098874872,0.35458574838049783
73ZXZ,61,0,250,251,0.0,0.611764705882353
73ZXZ,62,166,284,119,0.4058823529411765,0.6941176470588236
73ZXZ,112,180,308,129,0.4411764705882353,0.7529411764705882
73ZXZ,6,195,312,118,0.4764705882352941,0.7647058823529411
73ZXZ,109,154,286,133,0.3764705882352941,0.7000000000000001
73ZXZ,130,154,286,133,0.3764705882352941,0.7000000000000001
73ZXZ,8,135,238,104,0.32941176470588235,0.5823529411764706
73ZXZ,81,154,284,131,0.3764705882352941,0.6941176470588236
73ZXZ,107,0,252,253,0.0,0.6176470588235294
73ZXZ,113,113,327,215,0.2764705882352941,0.7999999999999999
X817Z,66,387,792,406,0.4979894834519023,1.0207237859573153
X817Z,26,0,339,340,0.0,0.4361274358181256
X817Z,123,0,161,162,0.0,0.20723785957315188
X817Z,154,58,192,135,0.07423445716053201,0.2474481905351067
X817Z,59,0,176,177,0.0,0.2257964738632849
X817Z,116,216,339,124,0.2783792143519951,0.4361274358181256
X817Z,62,531,792,262,0.6835756263532323,1.0207237859573153
X817Z,28,221,339,119,0.2845654191153727,0.4361274358181256
X817Z,115,0,332,333,0.0,0.4268481286730591
X817Z,97,317,444,128,0.4082895143829261,0.5722239406124343
X817Z,61,411,792,382,0.5289205072687907,1.0207237859573153
X817Z,135,0,185,186,0.0,0.23816888339004025
X817Z,118,404,507,104,0.5196412001237242,0.652644602536344
X817Z,63,418,521,104,0.5381998144138571,0.6712032168264771
X817Z,32,0,219,220,0.0,0.2814723167336839
X817Z,67,730,792,63,0.9403031240334055,1.0207237859573153
DSZYT,106,0,200,201,0.0,0.2699186991869919
DSZYT,107,0,528,529,0.0,0.7154471544715447
DSZYT,147,94,768,675,0.12682926829268293,1.0406504065040652
DSZYT,118,0,104,105,0.0,0.13983739837398373
DSZYT,156,377,507,131,0.5105691056910568,0.686178861788618
DSZYT,109,48,171,124,0.06504065040650407,0.23089430894308946
ATV2F,48,305,497,193,0.4158480681074001,0.6777996070726916
ATV2F,148,0,243,244,0.0,0.33071381794368043
ATV2F,151,216,365,150,0.2946954813359529,0.4977079240340537
ATV2F,3,188,348,161,0.2554027504911591,0.4747871643745907
ATV2F,2,0,528,529,0.0,0.7203667321545514
ATV2F,135,236,768,533,0.320890635232482,1.0478061558611658
ATV2F,51,252,768,517,0.34381139489194495,1.0478061558611658
ATV2F,71,176,334,159,0.2390307793058284,0.4551407989521939
ATV2F,49,262,466,205,0.3569089718402096,0.6352324819908317
ATV2F,47,245,768,524,0.3339882121807465,1.0478061558611658
ATV2F,97,0,96,97,0.0,0.13097576948264572
ATV2F,52,408,768,361,0.5566470203012442,1.0478061558611658
DUSJO,92,360,528,169,0.5530973451327433,0.8112094395280236
DUSJO,81,166,303,138,0.25442477876106195,0.4646017699115044
DUSJO,155,267,600,334,0.4092920353982301,0.9218289085545722
DUSJO,155,0,303,304,0.0,0.4646017699115044
DUSJO,2,142,284,143,0.21755162241887907,0.4351032448377581
DUSJO,126,36,156,121,0.05530973451327433,0.2396755162241888
DUSJO,3,36,156,121,0.05530973451327433,0.2396755162241888
DUSJO,96,296,545,250,0.4535398230088496,0.8370206489675516
DUSJO,1,0,346,347,0.0,0.5309734513274337
DUSJO,126,166,291,126,0.25442477876106195,0.44616519174041297
DUSJO,120,276,389,114,0.4240412979351033,0.5973451327433628
DUSJO,3,0,281,282,0.0,0.43141592920353977
DUSJO,107,276,591,316,0.4240412979351033,0.9070796460176992
DUSJO,144,257,380,124,0.3945427728613569,0.5825958702064897
EXYY8,47,0,168,169,0.0,0.3628823224468637
EXYY8,6,339,480,142,0.7309486780715396,1.0368066355624677
EXYY8,96,125,315,191,0.2695697252462416,0.6791083462934163
EXYY8,150,0,144,145,0.0,0.3110419906687403
EXYY8,126,53,164,112,0.11404872991187145,0.352514256091239
EXYY8,97,274,437,164,0.5909797822706065,0.9434940383618456
EXYY8,49,34,176,143,0.07257646448937273,0.3784344219803007
GOPZI,47,207,413,207,0.2694235588972431,0.5388471177944861
GOPZI,50,144,310,167,0.18796992481203006,0.4041353383458646
GOPZI,21,324,466,143,0.4229323308270677,0.6077694235588972
GOPZI,152,684,792,109,0.8928571428571428,1.033834586466165
GOPZI,49,202,555,354,0.2631578947368421,0.7236842105263158
GOPZI,20,336,735,400,0.43859649122807015,0.9586466165413534
GOPZI,149,651,792,142,0.8489974937343359,1.033834586466165
GOPZI,97,452,663,212,0.5889724310776943,0.8646616541353384
OKIVH,26,0,768,769,0.0,1.0379500486539086
OKIVH,93,0,768,769,0.0,1.0379500486539086
OKIVH,94,5,768,764,0.006487187804086929,1.0379500486539086
OKIVH,96,0,768,769,0.0,1.0379500486539086
OKIVH,149,620,768,149,0.8368472267272138,1.0379500486539086
OKIVH,29,0,224,225,0.0,0.30165423289004223
OKIVH,27,0,125,126,0.0,0.16866688290626014
OKIVH,152,492,768,277,0.6649367499189102,1.0379500486539086
OKIVH,25,22,142,121,0.02919234511839118,0.1913720402205644
OKIVH,115,0,768,769,0.0,1.0379500486539086
OKIVH,32,0,118,119,0.0,0.15893610120012974
OKIVH,144,149,260,112,0.2011028219266948,0.35030814142069416
36T5X,155,576,816,241,0.7255139056831923,1.0278113663845223
36T5X,8,0,96,97,0.0,0.12091898428053205
36T5X,153,672,816,145,0.8464328899637243,1.0278113663845223
36T5X,32,0,617,618,0.0,0.7769044740024184
36T5X,125,0,641,642,0.0,0.8071342200725514
36T5X,97,0,298,299,0.0,0.3748488512696493
36T5X,141,341,574,234,0.4292623941958888,0.7224909310761789
36T5X,6,341,552,212,0.4292623941958888,0.6952841596130593
36T5X,145,0,636,637,0.0,0.8010882708585249
36T5X,96,605,816,212,0.7617896009673519,1.0278113663845223
5P284,15,15,603,589,0.014814814814814812,0.6197530864197531
5P284,17,478,603,126,0.491358024691358,0.6197530864197531
5P284,92,492,792,301,0.5061728395061729,0.8148148148148148
5P284,59,15,612,598,0.014814814814814812,0.6296296296296297
5P284,16,5,569,565,0.0049382716049382715,0.5851851851851851
5P284,18,0,101,102,0.0,0.10370370370370373
5P284,9,478,598,121,0.491358024691358,0.6148148148148148
5P284,151,0,120,121,0.0,0.12345679012345677
5P284,154,488,608,121,0.5012345679012346,0.6246913580246913
5P284,11,15,608,594,0.014814814814814812,0.6246913580246913
5P284,90,584,910,327,0.6,0.9358024691358025
5P284,89,584,910,327,0.6,0.9358024691358025
5P284,14,24,584,561,0.02469135802469136,0.6
L0HDB,119,137,332,196,0.1881809177946517,0.4555959062396831
L0HDB,114,404,730,327,0.5546384945526577,1.0036315615714757
L0HDB,120,108,444,337,0.14856388246946187,0.6107626279300099
L0HDB,118,144,264,121,0.1980851766259492,0.3631561571475735
L0HDB,120,120,260,141,0.1650709805216243,0.3565533179267085
L0HDB,113,63,188,126,0.08583690987124462,0.2575107296137339
L0HDB,9,101,360,260,0.13865962363816442,0.4952129415648729
L0HDB,82,94,744,651,0.12875536480686695,1.0234400792340708
L0HDB,81,368,519,152,0.5051172003961704,0.7131066358534169
L0HDB,81,521,682,162,0.7164080554638494,0.937603169362826
L0HDB,97,8,142,135,0.009904258831297457,0.1947837570155167
L0HDB,81,375,744,370,0.5150214592274678,1.0234400792340708
L0HDB,8,58,195,138,0.07923407065037966,0.26741498844503137
IWTWJ,70,0,195,196,0.0,0.4136874361593463
IWTWJ,74,104,228,125,0.219611848825332,0.4851889683350358
IWTWJ,123,317,500,184,0.6741573033707865,1.0623084780388152
IWTWJ,149,140,368,229,0.296220633299285,0.7814096016343208
IWTWJ,150,279,416,138,0.59244126659857,0.8835546475995916
IWTWJ,151,279,502,224,0.59244126659857,1.0674157303370786
IWTWJ,153,185,320,136,0.39325842696629215,0.6792645556690502
IWTWJ,3,106,231,126,0.22471910112359555,0.4902962206332993
IWTWJ,1,96,233,138,0.20429009193054135,0.4954034729315629
IWTWJ,75,101,228,128,0.21450459652706846,0.4851889683350358
IWTWJ,2,3,118,116,0.005107252298263535,0.2502553626149132
IWTWJ,0,3,113,111,0.005107252298263535,0.2400408580183861
IWTWJ,36,99,228,130,0.2093973442288049,0.4851889683350358
K7NRW,21,0,111,112,0.0,0.14978834255942688
K7NRW,152,490,747,258,0.6642787365678932,1.012699446434386
K7NRW,156,140,358,219,0.18886356235753826,0.4851839791598828
K7NRW,140,317,569,253,0.42982741777922495,0.7717355910126994
K7NRW,65,207,713,507,0.2800390752197981,0.9671116900032564
K7NRW,20,0,111,112,0.0,0.14978834255942688
K7NRW,7,284,768,485,0.3842396613480951,1.0420058612829697
K7NRW,67,8,363,356,0.00976880494952784,0.4916965157929013
K7NRW,63,0,130,131,0.0,0.17583848909150115
K7NRW,149,509,737,229,0.6903288830999674,0.9996743731683492
K7NRW,123,0,358,359,0.0,0.4851839791598828
K7NRW,69,0,130,131,0.0,0.17583848909150115
K7NRW,61,8,363,356,0.00976880494952784,0.4916965157929013
ST7MR,97,0,65,66,0.0,0.055762081784386616
ST7MR,6,0,195,196,0.0,0.16728624535315986
ST7MR,126,680,857,178,0.5844692275919041,0.7372986369268898
ST7MR,155,87,723,637,0.07434944237918216,0.6216439487814952
ST7MR,9,814,960,147,0.7001239157372986,0.8261049153242461
ST7MR,127,876,1049,174,0.7538207352333746,0.9025196199917389
ST7MR,4,975,1148,174,0.8384964890541099,0.987195373812474
ST7MR,1,656,809,154,0.563816604708798,0.6959933911606775
ST7MR,3,1097,1176,80,0.9438248657579512,1.0119785212722014
ST7MR,0,946,1176,231,0.8137133415943825,1.0119785212722014
ST7MR,2,934,1176,243,0.8033870301528293,1.0119785212722014
FVINY,106,156,552,397,0.2111075024358558,0.7469957778499513
FVINY,26,0,768,769,0.0,1.039298473530367
FVINY,41,442,684,243,0.597596622279961,0.9256252029879832
FVINY,11,0,768,769,0.0,1.039298473530367
FVINY,145,0,432,433,0.0,0.5846053913608315
FVINY,110,692,768,77,0.9353686261773304,1.039298473530367
FVINY,27,692,768,77,0.9353686261773304,1.039298473530367
FVINY,43,692,768,77,0.9353686261773304,1.039298473530367
FVINY,115,692,768,77,0.9353686261773304,1.039298473530367
FVINY,14,692,768,77,0.9353686261773304,1.039298473530367
FVINY,9,430,548,119,0.5813575836310491,0.7405001623903865
FVINY,40,377,716,340,0.5099058135758363,0.9678467034751544
FVINY,109,430,560,131,0.5813575836310491,0.7567392010392985
FVINY,116,341,456,116,0.4611886976291004,0.6170834686586554
FVINY,107,231,540,310,0.3117895420591101,0.7307567392010393
FVINY,32,0,351,352,0.0,0.4741799285482299
FVINY,44,497,617,121,0.6722962000649562,0.8346865865540759
FVINY,59,0,768,769,0.0,1.039298473530367
FVINY,117,596,704,109,0.8054563169860345,0.9516076648262424
FVINY,42,603,711,109,0.8151997401753817,0.9613510880155895
VE6GK,11,593,768,176,0.7967741935483871,1.032258064516129
VE6GK,132,147,500,354,0.19677419354838707,0.6709677419354839
VE6GK,71,0,161,162,0.0,0.2161290322580645
VE6GK,154,375,507,133,0.5032258064516129,0.6806451612903226
VE6GK,14,579,768,190,0.7774193548387097,1.032258064516129
VE6GK,70,0,360,361,0.0,0.4838709677419355
VE6GK,72,56,360,305,0.07419354838709677,0.4838709677419355
VE6GK,151,593,768,176,0.7967741935483871,1.032258064516129
VE6GK,30,591,708,118,0.7935483870967742,0.9516129032258064
VE6GK,26,612,737,126,0.8225806451612904,0.9903225806451612
VE6GK,32,593,768,176,0.7967741935483871,1.032258064516129
VE6GK,74,255,384,130,0.3419354838709677,0.5161290322580645
VE6GK,55,298,478,181,0.4,0.6419354838709677
VE6GK,123,269,473,205,0.3612903225806451,0.6354838709677421
VE6GK,122,24,149,126,0.03225806451612903,0.2
VE6GK,134,20,360,341,0.025806451612903226,0.4838709677419355
VE6GK,59,288,492,205,0.3870967741935484,0.6612903225806451
DH4UX,137,0,171,172,0.0,0.6478102189781021
DH4UX,33,140,288,149,0.5291970802919708,1.094890510948905
DH4UX,153,82,226,145,0.3102189781021897,0.8576642335766423
DH4UX,125,0,288,289,0.0,1.094890510948905
DH4UX,127,0,176,177,0.0,0.6660583941605839
AZPOX,126,336,461,126,0.428527701254974,0.5876951331496786
AZPOX,0,0,87,88,0.0,0.11019283746556474
AZPOX,37,32,185,154,0.03979185797367616,0.2356902356902357
AZPOX,14,711,816,106,0.9060299969390878,1.0407101316192224
AZPOX,33,0,159,160,0.0,0.202020202020202
AZPOX,34,58,260,203,0.07346189164370982,0.3305785123966942
AZPOX,36,63,264,202,0.07958371594735231,0.3367003367003367
CUHT0,87,264,399,136,0.5087881591119334,0.7678075855689177
CUHT0,17,320,521,202,0.6151711378353376,1.0037002775208141
CUHT0,77,0,200,201,0.0,0.3839037927844589
CUHT0,79,0,207,208,0.0,0.3977798334875115
CUHT0,22,389,519,131,0.7493061979648473,0.9990749306197964
CUHT0,20,171,452,282,0.32839962997224786,0.8695652173913043
CUHT0,23,171,296,126,0.32839962997224786,0.5689176688251619
CUHT0,97,0,84,85,0.0,0.16188714153561518
CUHT0,76,0,190,191,0.0,0.3654024051803885
VJ0LT,9,60,540,481,0.07841907151819323,0.705771643663739
VJ0LT,106,310,514,205,0.40464240903387705,0.6712672521957339
VJ0LT,6,555,792,238,0.7245922208281055,1.0351317440401506
VJ0LT,118,0,593,594,0.0,0.7747804265997491
VJ0LT,62,0,598,599,0.0,0.7810539523212044
VJ0LT,61,0,605,606,0.0,0.7904642409033877
VJ0LT,108,60,322,263,0.07841907151819323,0.4203262233375157
VJ0LT,110,56,197,142,0.07214554579673776,0.2572145545796737
VJ0LT,141,632,792,161,0.8249686323713927,1.0351317440401506
VJ0LT,109,216,348,133,0.2823086574654956,0.4548306148055207
VJ0LT,107,15,560,546,0.018820577164366373,0.7308657465495609
4CAB5,147,0,348,349,0.0,0.4754098360655738
4CAB5,142,375,521,147,0.5114754098360655,0.7114754098360655
4CAB5,104,161,312,152,0.21967213114754103,0.4262295081967213
4CAB5,143,312,485,174,0.4262295081967213,0.6622950819672131
4CAB5,107,375,768,394,0.5114754098360655,1.0491803278688523
4CAB5,106,528,761,234,0.7213114754098361,1.0393442622950821
4CAB5,110,346,519,174,0.4721311475409836,0.7081967213114755
HLB3J,137,209,370,162,0.2802835051546392,0.4961340206185567
HLB3J,137,360,490,131,0.4832474226804124,0.6572164948453608
HLB3J,146,120,269,150,0.16108247422680413,0.3608247422680412
HLB3J,72,176,339,164,0.235180412371134,0.4542525773195876
HLB3J,122,0,101,102,0.0,0.13530927835051548
HLB3J,152,293,682,390,0.3930412371134021,0.9149484536082474
HLB3J,154,636,768,133,0.8537371134020619,1.0309278350515465
HLB3J,123,0,768,769,0.0,1.0309278350515465
HLB3J,70,0,768,769,0.0,1.0309278350515465
HLB3J,127,0,557,558,0.0,0.7474226804123711
VG7S6,138,300,504,205,0.6133464180569186,1.030421982335623
VG7S6,153,22,260,239,0.04416094210009814,0.5299313052011777
VG7S6,97,77,204,128,0.15701668302257116,0.4170755642787046
VG7S6,123,0,108,109,0.0,0.2208047105004907
VG7S6,123,80,188,109,0.1619234543670265,0.3827281648675172
VG7S6,135,0,504,505,0.0,1.030421982335623
VG7S6,137,384,504,121,0.7850834151128557,1.030421982335623
YNF6O,1,0,144,145,0.0,0.3663003663003663
YNF6O,125,0,408,409,0.0,1.037851037851038
YNF6O,127,0,408,409,0.0,1.037851037851038
YNF6O,21,0,120,121,0.0,0.3052503052503053
YNF6O,20,0,408,409,0.0,1.037851037851038
YNF6O,47,125,303,179,0.3174603174603175,0.7692307692307693
YNF6O,50,118,226,109,0.2991452991452992,0.5738705738705739
YNF6O,49,135,310,176,0.3418803418803419,0.7875457875457876
2S9LB,15,0,792,793,0.0,1.0393700787401574
2S9LB,19,0,792,793,0.0,1.0393700787401574
2S9LB,135,0,792,793,0.0,1.0393700787401574
2S9LB,59,0,430,431,0.0,0.5637795275590551
2S9LB,135,0,255,256,0.0,0.33385826771653543
2S9LB,107,0,435,436,0.0,0.5700787401574804
2S9LB,128,0,435,436,0.0,0.5700787401574804
UX0YW,101,584,742,159,0.7892172783371225,1.0035725885027609
UX0YW,106,190,411,222,0.2565768106528093,0.5553751217927899
UX0YW,107,0,768,769,0.0,1.039298473530367
UX0YW,126,341,768,428,0.4611886976291004,1.039298473530367
UX0YW,149,519,768,250,0.7015264696329978,1.039298473530367
UX0YW,98,0,428,429,0.0,0.5781097759012667
UX0YW,152,348,768,421,0.4709321208184475,1.039298473530367
UX0YW,149,430,581,152,0.5813575836310491,0.78596947060734
IKJGO,142,1020,1128,109,0.9281502511465386,1.026424983620878
IKJGO,25,574,754,181,0.5219480235859357,0.6857392443765014
IKJGO,27,0,252,253,0.0,0.2293077091067919
IKJGO,32,0,605,606,0.0,0.5503385018563005
IKJGO,143,982,1116,135,0.8932081240445512,1.0155055689015071
IKJGO,26,0,636,637,0.0,0.5787289801266652
IKJGO,28,540,682,143,0.4913736623716969,0.6202227560602751
IKJGO,154,586,713,128,0.5328674383053068,0.6486132343306399
IKJGO,97,672,802,131,0.6114872242847783,0.7294169032539856
IKJGO,38,728,1071,344,0.6617165319938851,0.9740117929678969
IKJGO,8,975,1128,154,0.8866564752129287,1.026424983620878
IKJGO,144,332,478,147,0.3013758462546408,0.4345927058309674
IKJGO,115,0,670,671,0.0,0.6093033413409041
IKJGO,33,1054,1128,75,0.9587246123607774,1.026424983620878
IKJGO,35,1047,1128,82,0.9521729635291548,1.026424983620878
B50MB,156,0,651,652,0.0,0.90093085106383
B50MB,154,555,680,126,0.7679521276595745,0.9408244680851064
B50MB,61,0,658,659,0.0,0.9109042553191491
B50MB,124,0,677,678,0.0,0.9375
B50MB,125,0,665,666,0.0,0.920877659574468
B50MB,118,0,744,745,0.0,1.0305851063829787
B50MB,62,0,629,630,0.0,0.8710106382978724
B50MB,63,0,620,621,0.0,0.8577127659574468
29R4M,53,238,576,339,0.4326923076923077,1.048951048951049
29R4M,9,0,272,273,0.0,0.4938811188811189
29R4M,16,0,365,366,0.0,0.6643356643356644
29R4M,15,0,365,366,0.0,0.6643356643356644
29R4M,81,504,576,73,0.917832167832168,1.048951048951049
29R4M,127,504,576,73,0.917832167832168,1.048951048951049
FVOU0,106,0,526,527,0.0,0.7046332046332047
FVOU0,38,0,768,769,0.0,1.0296010296010296
FVOU0,135,0,768,769,0.0,1.0296010296010296
FVOU0,9,435,576,142,0.5823680823680825,0.7722007722007722
FVOU0,107,0,538,539,0.0,0.7207207207207207
FVOU0,125,0,768,769,0.0,1.0296010296010296
FVOU0,110,0,75,76,0.0,0.09974259974259976
FVOU0,109,435,572,138,0.5823680823680825,0.7657657657657658
MWPZ1,34,332,524,193,0.35918792295679336,0.5674128058302967
MWPZ1,37,12,432,421,0.01301405517959396,0.4685059864653826
MWPZ1,74,363,483,121,0.3930244664237376,0.5231650182196773
MWPZ1,33,113,538,426,0.12233211868818325,0.5830296720458095
MWPZ1,0,118,548,431,0.12753774076002086,0.5934409161894847
MWPZ1,1,281,442,162,0.30452889120249865,0.4789172306090577
MWPZ1,36,336,488,153,0.3643935450286309,0.5283706402915148
MWPZ1,71,358,492,135,0.3878188443519001,0.5335762623633524
MWPZ1,4,0,483,484,0.0,0.5231650182196773
MWPZ1,0,118,317,200,0.12753774076002086,0.3435710567412805
MWPZ1,75,27,492,466,0.02863092139510672,0.5335762623633524
MWPZ1,70,22,492,471,0.02342529932326913,0.5335762623633524
XOWBN,67,89,308,220,0.11981865284974096,0.4145077720207254
XOWBN,9,161,327,167,0.21696891191709847,0.4404145077720208
